Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/htm/jpg/bg006.jpg,404,THBeause.htm,/jpg/bg006.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg006.jpg,404,TH1947.htm,/jpg/bg006.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg007.jpg,404,THKelvin.htm,/jpg/bg007.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg007.jpg,404,THSK.htm,/jpg/bg007.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg007.jpg,404,TH1955.htm,/jpg/bg007.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg008.jpg,404,THMB.htm,/jpg/bg008.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg008.jpg,404,THBeause.htm,/jpg/bg008.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg008.jpg,404,TH1962.htm,/jpg/bg008.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg009.jpg,404,THMB.htm,/jpg/bg009.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg009.jpg,404,TH1960.htm,/jpg/bg009.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg009.jpg,404,THBeause.htm,/jpg/bg009.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg010.jpg,404,THMB.htm,/jpg/bg010.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg010.jpg,404,TH1960.htm,/jpg/bg010.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg010.jpg,404,THBeause.htm,/jpg/bg010.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg011.jpg,404,THMB.htm,/jpg/bg011.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg011.jpg,404,TH1960.htm,/jpg/bg011.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg011.jpg,404,THBeause.htm,/jpg/bg011.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg012.jpg,404,THMB.htm,/jpg/bg012.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg012.jpg,404,TH1960.htm,/jpg/bg012.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg012.jpg,404,THBeause.htm,/jpg/bg012.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg013.jpg,404,THMB.htm,/jpg/bg013.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg013.jpg,404,TH1960.htm,/jpg/bg013.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg013.jpg,404,THBeause.htm,/jpg/bg013.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg014.jpg,404,THMB.htm,/jpg/bg014.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg014.jpg,404,TH1960.htm,/jpg/bg014.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg014.jpg,404,THBeause.htm,/jpg/bg014.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg015.jpg,404,THMB.htm,/jpg/bg015.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg015.jpg,404,TH1960.htm,/jpg/bg015.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg015.jpg,404,THBeause.htm,/jpg/bg015.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg016.jpg,404,THMB.htm,/jpg/bg016.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg016.jpg,404,TH1960.htm,/jpg/bg016.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg016.jpg,404,THBeause.htm,/jpg/bg016.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg017.jpg,404,THMB.htm,/jpg/bg017.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg017.jpg,404,TH1960.htm,/jpg/bg017.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg017.jpg,404,THBeause.htm,/jpg/bg017.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg018.jpg,404,THMB.htm,/jpg/bg018.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg018.jpg,404,TH1960.htm,/jpg/bg018.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg018.jpg,404,THBeause.htm,/jpg/bg018.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg019.jpg,404,THMB.htm,/jpg/bg019.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg019.jpg,404,TH1960.htm,/jpg/bg019.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg019.jpg,404,THBeause.htm,/jpg/bg019.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg020.jpg,404,THMB.htm,/jpg/bg020.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg020.jpg,404,TH1960.htm,/jpg/bg020.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg020.jpg,404,THBeause.htm,/jpg/bg020.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg021.jpg,404,THMB.htm,/jpg/bg021.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg021.jpg,404,TH1960.htm,/jpg/bg021.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg021.jpg,404,THBeause.htm,/jpg/bg021.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg022.jpg,404,THMB.htm,/jpg/bg022.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg022.jpg,404,TH1975.htm,/jpg/bg022.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg022.jpg,404,THWinnip.htm,/jpg/bg022.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg023.jpg,404,THMB.htm,/jpg/bg023.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg023.jpg,404,TH1990.htm,/jpg/bg023.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg023.jpg,404,THWinnip.htm,/jpg/bg023.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg024.jpg,404,THMB.htm,/jpg/bg024.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg024.jpg,404,TH2000.htm,/jpg/bg024.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg024.jpg,404,THWinnip.htm,/jpg/bg024.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg025.jpg,404,THMB.htm,/jpg/bg025.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg025.jpg,404,THWinnip.htm,/jpg/bg025.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg025.jpg,404,TH1998.htm,/jpg/bg025.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg026.jpg,404,THMB.htm,/jpg/bg026.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg026.jpg,404,TH1945.htm,/jpg/bg026.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg026.jpg,404,THBeause.htm,/jpg/bg026.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg027.jpg,404,THMB.htm,/jpg/bg027.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg027.jpg,404,THBeause.htm,/jpg/bg027.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg027.jpg,404,TH1950.htm,/jpg/bg027.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg028.jpg,404,THMB.htm,/jpg/bg028.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg028.jpg,404,THBeause.htm,/jpg/bg028.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg028.jpg,404,TH1950.htm,/jpg/bg028.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg029.jpg,404,THMB.htm,/jpg/bg029.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg029.jpg,404,THBeause.htm,/jpg/bg029.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg029.jpg,404,TH1940.htm,/jpg/bg029.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg030.jpg,404,THMB.htm,/jpg/bg030.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg030.jpg,404,TH1964.htm,/jpg/bg030.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg030.jpg,404,THWinnip.htm,/jpg/bg030.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg031.jpg,404,THMB.htm,/jpg/bg031.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg031.jpg,404,THBeause.htm,/jpg/bg031.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg031.jpg,404,TH1949.htm,/jpg/bg031.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg032.jpg,404,THMB.htm,/jpg/bg032.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg032.jpg,404,THBeause.htm,/jpg/bg032.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg032.jpg,404,TH1940.htm,/jpg/bg032.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg033.jpg,404,THMB.htm,/jpg/bg033.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg033.jpg,404,THWinnip.htm,/jpg/bg033.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg033.jpg,404,TH1970.htm,/jpg/bg033.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg034.jpg,404,THMB.htm,/jpg/bg034.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg034.jpg,404,THWinnip.htm,/jpg/bg034.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg034.jpg,404,TH1980.htm,/jpg/bg034.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg035.jpg,404,THMB.htm,/jpg/bg035.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg035.jpg,404,THBeause.htm,/jpg/bg035.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg035.jpg,404,TH1972.htm,/jpg/bg035.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg036.jpg,404,THMB.htm,/jpg/bg036.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg036.jpg,404,THWinnip.htm,/jpg/bg036.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg036.jpg,404,TH2002.htm,/jpg/bg036.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg037.jpg,404,THMB.htm,/jpg/bg037.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg037.jpg,404,THBeause.htm,/jpg/bg037.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg037.jpg,404,TH2002.htm,/jpg/bg037.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg038.jpg,404,THMB.htm,/jpg/bg038.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg038.jpg,404,THBeause.htm,/jpg/bg038.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg038.jpg,404,TH1950.htm,/jpg/bg038.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg039.jpg,404,THMB.htm,/jpg/bg039.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg039.jpg,404,THBeause.htm,/jpg/bg039.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg039.jpg,404,TH1948.htm,/jpg/bg039.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg040.jpg,404,THMB.htm,/jpg/bg040.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg040.jpg,404,THBeause.htm,/jpg/bg040.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg040.jpg,404,TH1943.htm,/jpg/bg040.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg041.jpg,404,THMB.htm,/jpg/bg041.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg041.jpg,404,THWinnip.htm,/jpg/bg041.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg041.jpg,404,TH1961.htm,/jpg/bg041.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg042.jpg,404,THMB.htm,/jpg/bg042.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg042.jpg,404,THBeause.htm,/jpg/bg042.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg042.jpg,404,TH1947.htm,/jpg/bg042.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg043.jpg,404,THMB.htm,/jpg/bg043.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg043.jpg,404,THBeause.htm,/jpg/bg043.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg043.jpg,404,TH1950.htm,/jpg/bg043.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg044.jpg,404,THMB.htm,/jpg/bg044.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg044.jpg,404,THBeause.htm,/jpg/bg044.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg044.jpg,404,TH1947.htm,/jpg/bg044.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg045.jpg,404,THMB.htm,/jpg/bg045.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg045.jpg,404,TH1999.htm,/jpg/bg045.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
http://localhost:8000/auntruth/htm/jpg/bg045.jpg,404,THWinnip.htm,/jpg/bg045.jpg,File Not Found,Check if image file exists with different case (.JPG vs .jpg)
