Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/htm/index.htm,404,L3/THBrando.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THMoscow.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXOttawa.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THPompei.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXVictor.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXRoma.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1922.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1945.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1978.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1969.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1999.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THI0.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THH1.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICSON.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICSH1.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXMontra.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1944.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1968.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1922.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1960.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXBrampt.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THVancou.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1929.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1994.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1931.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THQC.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1964.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1963.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1925.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1980.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1982.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1978.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXLugano.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1986.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1976.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXStoneh.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THAmalfi.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1931.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1902.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THFL.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THBC.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXSummer.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH2003.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXNelson.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1994.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1928.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICSQC.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1958.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THCalgar.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1939.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1984.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICSL1.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1921.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THBeause.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXSoutho.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1921.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXEdinbo.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1932.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THVersai.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1929.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1930.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1965.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1963.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1975.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1950.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1967.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXOrland.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS2002.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1896.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1959.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1966.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1958.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THLugano.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1953.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1896.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/TH1997.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THAbbots.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THPringl.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1916.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1925.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1949.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICSF0.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/THVatica.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/PICS1985.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/index.htm,404,L3/CXBeause.htm,/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
