Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/new/L1/XI1256.htm,404,htm/L1/oldim.htm,/L1/XI1256.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1256.htm,404,htm/L0/XF191.htm,L1/XI1256.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1257.htm,404,htm/L6/CXPtarmi.htm,L1/XI1257.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1257.htm,404,htm/L6/PICSNT.htm,L1/XI1257.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1257.htm,404,htm/L1/oldim.htm,/L1/XI1257.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1257.htm,404,htm/L0/XF191.htm,L1/XI1257.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1258.htm,404,htm/L6/CXHayRiv.htm,L1/XI1258.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1258.htm,404,htm/L6/PICSNT.htm,L1/XI1258.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1258.htm,404,htm/L1/oldim.htm,/L1/XI1258.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1258.htm,404,htm/L0/XF191.htm,L1/XI1258.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1259.htm,404,htm/L6/CXHayRiv.htm,L1/XI1259.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1259.htm,404,htm/L6/PICSNT.htm,L1/XI1259.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1259.htm,404,htm/L1/oldim.htm,/L1/XI1259.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1259.htm,404,htm/L0/XF191.htm,L1/XI1259.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI126.htm,404,htm/L6/CXPompei.htm,L1/XI126.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI126.htm,404,htm/L1/oldim.htm,/L1/XI126.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1260.htm,404,htm/L6/CXPtarmi.htm,L1/XI1260.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1260.htm,404,htm/L6/PICSNT.htm,L1/XI1260.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1260.htm,404,htm/L1/oldim.htm,/L1/XI1260.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1260.htm,404,htm/L0/XF191.htm,L1/XI1260.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1264.htm,404,htm/L1/oldim.htm,/L1/XI1264.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1264.htm,404,htm/L0/XF191.htm,L1/XI1264.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1265.htm,404,htm/L1/oldim.htm,/L1/XI1265.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1265.htm,404,htm/L0/XF191.htm,L1/XI1265.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1267.htm,404,htm/L1/oldim.htm,/L1/XI1267.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1267.htm,404,htm/L0/XF191.htm,L1/XI1267.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1268.htm,404,htm/L1/oldim.htm,/L1/XI1268.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1268.htm,404,htm/L0/XF191.htm,L1/XI1268.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1269.htm,404,htm/L1/oldim.htm,/L1/XI1269.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1269.htm,404,htm/L0/XF191.htm,L1/XI1269.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI127.htm,404,htm/L6/CXOstiaA.htm,L1/XI127.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI127.htm,404,htm/L1/oldim.htm,/L1/XI127.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1270.htm,404,htm/L1/oldim.htm,/L1/XI1270.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1270.htm,404,htm/L0/XF191.htm,L1/XI1270.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1271.htm,404,htm/L1/oldim.htm,/L1/XI1271.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1271.htm,404,htm/L0/XF191.htm,L1/XI1271.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1272.htm,404,htm/L1/oldim.htm,/L1/XI1272.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1272.htm,404,htm/L0/XF191.htm,L1/XI1272.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1273.htm,404,htm/L1/oldim.htm,/L1/XI1273.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1273.htm,404,htm/L0/XF191.htm,L1/XI1273.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1275.htm,404,htm/L1/oldim.htm,/L1/XI1275.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1275.htm,404,htm/L0/XF191.htm,L1/XI1275.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1276.htm,404,htm/L1/oldim.htm,/L1/XI1276.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1276.htm,404,htm/L0/XF191.htm,L1/XI1276.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1277.htm,404,htm/L6/PICSAB.htm,L1/XI1277.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1277.htm,404,htm/L1/oldim.htm,/L1/XI1277.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1277.htm,404,htm/L0/XF191.htm,L1/XI1277.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1278.htm,404,htm/L6/PICSAB.htm,L1/XI1278.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1278.htm,404,htm/L6/CXCalgar.htm,L1/XI1278.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1278.htm,404,htm/L1/oldim.htm,/L1/XI1278.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1278.htm,404,htm/L0/XF191.htm,L1/XI1278.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI128.htm,404,htm/L6/CXOstiaA.htm,L1/XI128.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI128.htm,404,htm/L1/oldim.htm,/L1/XI128.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1280.htm,404,htm/L0/XF191.htm,L1/XI1280.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1281.htm,404,htm/L0/XF191.htm,L1/XI1281.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1284.htm,404,htm/L0/XF191.htm,L1/XI1284.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1287.htm,404,htm/L6/PICS1935.htm,L1/XI1287.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI129.htm,404,htm/L6/CXOstiaA.htm,L1/XI129.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI129.htm,404,htm/L1/oldim.htm,/L1/XI129.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1295.htm,404,htm/L1/oldim.htm,/L1/XI1295.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1295.htm,404,htm/L0/XF191.htm,L1/XI1295.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1296.htm,404,htm/L1/oldim.htm,/L1/XI1296.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1296.htm,404,htm/L0/XF191.htm,L1/XI1296.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1297.htm,404,htm/L1/oldim.htm,/L1/XI1297.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1297.htm,404,htm/L0/XF191.htm,L1/XI1297.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1298.htm,404,htm/L1/oldim.htm,/L1/XI1298.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1298.htm,404,htm/L0/XF191.htm,L1/XI1298.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI13.htm,404,htm/L6/PICSHI.htm,L1/XI13.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI13.htm,404,htm/L6/CXHonolu.htm,L1/XI13.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI13.htm,404,htm/L1/oldim.htm,/L1/XI13.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI130.htm,404,htm/L6/CXOstiaA.htm,L1/XI130.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI130.htm,404,htm/L1/oldim.htm,/L1/XI130.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1300.htm,404,htm/L1/oldim.htm,/L1/XI1300.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1300.htm,404,htm/L0/XF191.htm,L1/XI1300.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1304.htm,404,htm/L6/CXMontra.htm,L1/XI1304.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1304.htm,404,htm/L6/PICSQC.htm,L1/XI1304.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1306.htm,404,htm/L1/oldim.htm,/L1/XI1306.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1306.htm,404,htm/L0/XF191.htm,L1/XI1306.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1308.htm,404,htm/L1/oldim.htm,/L1/XI1308.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1308.htm,404,htm/L0/XF191.htm,L1/XI1308.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1309.htm,404,htm/L1/oldim.htm,/L1/XI1309.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1309.htm,404,htm/L0/XF191.htm,L1/XI1309.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI131.htm,404,htm/L6/CXOstiaA.htm,L1/XI131.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI131.htm,404,htm/L1/oldim.htm,/L1/XI131.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1310.htm,404,htm/L1/oldim.htm,/L1/XI1310.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1310.htm,404,htm/L0/XF191.htm,L1/XI1310.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1311.htm,404,htm/L6/PICS1965.htm,L1/XI1311.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1311.htm,404,htm/L1/oldim.htm,/L1/XI1311.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1311.htm,404,htm/L0/XF191.htm,L1/XI1311.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1313.htm,404,htm/L1/oldim.htm,/L1/XI1313.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1314.htm,404,htm/L1/oldim.htm,/L1/XI1314.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1315.htm,404,htm/L1/oldim.htm,/L1/XI1315.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1316.htm,404,htm/L1/oldim.htm,/L1/XI1316.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1317.htm,404,htm/L1/oldim.htm,/L1/XI1317.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1319.htm,404,htm/L1/oldim.htm,/L1/XI1319.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1319.htm,404,htm/L0/XF191.htm,L1/XI1319.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
