Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L1/PICS2005.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L0/TH2005.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2657.htm,404,htm/L0/PICS2005.htm,/auntruth/new/htm/L1/XI2657.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L1/TH2005.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L1/PICS2005.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L0/TH2005.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2658.htm,404,htm/L0/PICS2005.htm,/auntruth/new/htm/L1/XI2658.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L1/TH2005.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L1/PICS2005.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L0/TH2005.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2659.htm,404,htm/L0/PICS2005.htm,/auntruth/new/htm/L1/XI2659.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L1/TH2005.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L1/PICS2005.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L0/TH2005.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2660.htm,404,htm/L0/PICS2005.htm,/auntruth/new/htm/L1/XI2660.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L1/TH2005.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L1/PICS2005.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L0/TH2005.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2661.htm,404,htm/L0/PICS2005.htm,/auntruth/new/htm/L1/XI2661.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L1/TH2005.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L1/PICS2005.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L0/THSP1.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L0/TH2005.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2662.htm,404,htm/L0/PICS2005.htm,/auntruth/new/htm/L1/XI2662.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2663.htm,404,htm/L3/THMB.htm,/auntruth/new/htm/L1/XI2663.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2663.htm,404,htm/L3/THWinnip.htm,/auntruth/new/htm/L1/XI2663.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2663.htm,404,htm/L3/TH2005.htm,/auntruth/new/htm/L1/XI2663.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2663.htm,404,htm/L3/CXWinnip.htm,/auntruth/new/htm/L1/XI2663.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2663.htm,404,htm/L3/PICSMB.htm,/auntruth/new/htm/L1/XI2663.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2663.htm,404,htm/L3/THF325.htm,/auntruth/new/htm/L1/XI2663.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2663.htm,404,htm/L3/PICS2005.htm,/auntruth/new/htm/L1/XI2663.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2663.htm,404,htm/L3/XF325.htm,/auntruth/new/htm/L1/XI2663.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
