Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/new/L1/XI699.htm,404,htm/L1/oldim.htm,/L1/XI699.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI7.htm,404,htm/L1/oldim.htm,/L1/XI7.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI70.htm,404,htm/L1/oldim.htm,/L1/XI70.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI700.htm,404,htm/L1/oldim.htm,/L1/XI700.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI701.htm,404,htm/L1/oldim.htm,/L1/XI701.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI702.htm,404,htm/L1/oldim.htm,/L1/XI702.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI703.htm,404,htm/L1/oldim.htm,/L1/XI703.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI704.htm,404,htm/L1/oldim.htm,/L1/XI704.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI705.htm,404,htm/L1/oldim.htm,/L1/XI705.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI706.htm,404,htm/L1/oldim.htm,/L1/XI706.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI707.htm,404,htm/L1/oldim.htm,/L1/XI707.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI708.htm,404,htm/L1/oldim.htm,/L1/XI708.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI709.htm,404,htm/L1/oldim.htm,/L1/XI709.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI71.htm,404,htm/L1/oldim.htm,/L1/XI71.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI710.htm,404,htm/L1/oldim.htm,/L1/XI710.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI711.htm,404,htm/L1/oldim.htm,/L1/XI711.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI712.htm,404,htm/L1/oldim.htm,/L1/XI712.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI716.htm,404,htm/L1/oldim.htm,/L1/XI716.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI717.htm,404,htm/L1/oldim.htm,/L1/XI717.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI718.htm,404,htm/L1/oldim.htm,/L1/XI718.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI719.htm,404,htm/L1/oldim.htm,/L1/XI719.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI72.htm,404,htm/L1/oldim.htm,/L1/XI72.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI720.htm,404,htm/L1/oldim.htm,/L1/XI720.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI721.htm,404,htm/L1/oldim.htm,/L1/XI721.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI722.htm,404,htm/L1/oldim.htm,/L1/XI722.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI723.htm,404,htm/L1/oldim.htm,/L1/XI723.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI724.htm,404,htm/L1/oldim.htm,/L1/XI724.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI725.htm,404,htm/L1/oldim.htm,/L1/XI725.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI726.htm,404,htm/L1/oldim.htm,/L1/XI726.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI727.htm,404,htm/L1/oldim.htm,/L1/XI727.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI728.htm,404,htm/L1/oldim.htm,/L1/XI728.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI729.htm,404,htm/L1/oldim.htm,/L1/XI729.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI73.htm,404,htm/L1/oldim.htm,/L1/XI73.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI730.htm,404,htm/L1/oldim.htm,/L1/XI730.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI731.htm,404,htm/L1/oldim.htm,/L1/XI731.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI733.htm,404,htm/L1/oldim.htm,/L1/XI733.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI734.htm,404,htm/L1/oldim.htm,/L1/XI734.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI735.htm,404,htm/L1/oldim.htm,/L1/XI735.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI736.htm,404,htm/L1/oldim.htm,/L1/XI736.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI737.htm,404,htm/L1/oldim.htm,/L1/XI737.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI738.htm,404,htm/L1/oldim.htm,/L1/XI738.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI739.htm,404,htm/L1/oldim.htm,/L1/XI739.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI74.htm,404,htm/L1/oldim.htm,/L1/XI74.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI741.htm,404,htm/L1/oldim.htm,/L1/XI741.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI742.htm,404,htm/L1/oldim.htm,/L1/XI742.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI745.htm,404,htm/L1/oldim.htm,/L1/XI745.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI746.htm,404,htm/L1/oldim.htm,/L1/XI746.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI747.htm,404,htm/L1/oldim.htm,/L1/XI747.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI748.htm,404,htm/L1/oldim.htm,/L1/XI748.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI749.htm,404,htm/L1/oldim.htm,/L1/XI749.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI75.htm,404,htm/L1/oldim.htm,/L1/XI75.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI750.htm,404,htm/L1/oldim.htm,/L1/XI750.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI751.htm,404,htm/L1/oldim.htm,/L1/XI751.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI752.htm,404,htm/L1/oldim.htm,/L1/XI752.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI753.htm,404,htm/L1/oldim.htm,/L1/XI753.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI755.htm,404,htm/L1/oldim.htm,/L1/XI755.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI756.htm,404,htm/L1/oldim.htm,/L1/XI756.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI758.htm,404,htm/L1/oldim.htm,/L1/XI758.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI759.htm,404,htm/L1/oldim.htm,/L1/XI759.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI76.htm,404,htm/L1/oldim.htm,/L1/XI76.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI760.htm,404,htm/L1/oldim.htm,/L1/XI760.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI761.htm,404,htm/L1/oldim.htm,/L1/XI761.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI762.htm,404,htm/L1/oldim.htm,/L1/XI762.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI763.htm,404,htm/L1/oldim.htm,/L1/XI763.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI764.htm,404,htm/L1/oldim.htm,/L1/XI764.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI765.htm,404,htm/L1/oldim.htm,/L1/XI765.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI767.htm,404,htm/L1/oldim.htm,/L1/XI767.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI768.htm,404,htm/L1/oldim.htm,/L1/XI768.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI769.htm,404,htm/L1/oldim.htm,/L1/XI769.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI77.htm,404,htm/L1/oldim.htm,/L1/XI77.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI770.htm,404,htm/L1/oldim.htm,/L1/XI770.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI771.htm,404,htm/L1/oldim.htm,/L1/XI771.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI772.htm,404,htm/L1/oldim.htm,/L1/XI772.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI773.htm,404,htm/L1/oldim.htm,/L1/XI773.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI774.htm,404,htm/L1/oldim.htm,/L1/XI774.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI775.htm,404,htm/L1/oldim.htm,/L1/XI775.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI776.htm,404,htm/L1/oldim.htm,/L1/XI776.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI777.htm,404,htm/L1/oldim.htm,/L1/XI777.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI778.htm,404,htm/L1/oldim.htm,/L1/XI778.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI779.htm,404,htm/L1/oldim.htm,/L1/XI779.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI78.htm,404,htm/L1/oldim.htm,/L1/XI78.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI780.htm,404,htm/L1/oldim.htm,/L1/XI780.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI781.htm,404,htm/L1/oldim.htm,/L1/XI781.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI782.htm,404,htm/L1/oldim.htm,/L1/XI782.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI784.htm,404,htm/L1/oldim.htm,/L1/XI784.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI786.htm,404,htm/L1/oldim.htm,/L1/XI786.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI787.htm,404,htm/L1/oldim.htm,/L1/XI787.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI788.htm,404,htm/L1/oldim.htm,/L1/XI788.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI789.htm,404,htm/L1/oldim.htm,/L1/XI789.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI79.htm,404,htm/L1/oldim.htm,/L1/XI79.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI790.htm,404,htm/L1/oldim.htm,/L1/XI790.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI792.htm,404,htm/L1/oldim.htm,/L1/XI792.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI793.htm,404,htm/L1/oldim.htm,/L1/XI793.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI794.htm,404,htm/L1/oldim.htm,/L1/XI794.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI796.htm,404,htm/L1/oldim.htm,/L1/XI796.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
